0.36540907621383667,0.799295961856842,6.644294217039715e-07,0.24971206486225128,0.758354902267456,-0.12639287114143372,0.24433211982250214,0.6561201214790344,-0.19628378748893738,0.34661799669265747,0.5759693384170532,-0.2588917911052704,0.5032591223716736,0.5320442914962769,-0.31921789050102234,0.3580617904663086,0.5183953642845154,-0.07057693600654602,0.35161808133125305,0.4055148959159851,-0.1394549012184143,0.34025341272354126,0.32919082045555115,-0.18044820427894592,0.33872735500335693,0.2723219096660614,-0.2094930112361908,0.477207750082016,0.5234546661376953,-0.06265515089035034,0.5244481563568115,0.3664967119693756,-0.13530783355236053,0.5583308339118958,0.2675522565841675,-0.17819662392139435,0.5773851871490479,0.19124558568000793,-0.19783487915992737,0.5701855421066284,0.5575159788131714,-0.0735679417848587,0.6153778433799744,0.4466209411621094,-0.2096458226442337,0.5281209945678711,0.5136504769325256,-0.2584018111228943,0.45829182863235474,0.5737516283988953,-0.25874465703964233,0.6584447622299194,0.6005764603614807,-0.09151849150657654,0.608242392539978,0.5384851694107056,-0.23728066682815552,0.5022271275520325,0.5960215926170349,-0.2895977795124054,0.4239847958087921,0.6510447263717651,-0.30052995681762695
0.6798651218414307,0.7485041618347168,-8.911433013736314e-08,0.7122284770011902,0.6250536441802979,-0.04639844968914986,0.6675118207931519,0.5118095874786377,-0.06172347813844681,0.5814535021781921,0.4370974600315094,-0.08175159245729446,0.5075459480285645,0.3704340159893036,-0.09959471225738525,0.6503472924232483,0.4136301875114441,0.02452058158814907,0.5424990653991699,0.33466070890426636,-0.021966654807329178,0.47185075283050537,0.2973736822605133,-0.0785091295838356,0.4110521078109741,0.2584715485572815,-0.11873109638690948,0.6067368388175964,0.4626513421535492,0.020122962072491646,0.4642706513404846,0.4143548011779785,-0.02089909464120865,0.4257675111293793,0.4085751175880432,-0.06884144246578217,0.41223984956741333,0.3911118507385254,-0.1034836694598198,0.572776198387146,0.5287539958953857,0.0026187747716903687,0.44201090931892395,0.5013788938522339,-0.04634220525622368,0.40546077489852905,0.4904811382293701,-0.0780424103140831,0.38528481125831604,0.4639017581939697,-0.09653416275978088,0.5517964363098145,0.6014783978462219,-0.02104971930384636,0.462515652179718,0.5917907357215881,-0.05711289495229721,0.4303571879863739,0.5793508291244507,-0.07066579908132553,0.4138002097606659,0.5585783123970032,-0.07793240994215012
0.33888551592826843,0.37026235461235046,-2.1236049008166447e-07,0.3531610667705536,0.39166027307510376,-0.007710748352110386,0.37615153193473816,0.408475786447525,-0.013483512215316296,0.3911695182323456,0.41998639702796936,-0.019984224811196327,0.3990061581134796,0.43244460225105286,-0.023501304909586906,0.40879175066947937,0.391269713640213,-0.0022393802646547556,0.4219498634338379,0.39707472920417786,-0.01641097478568554,0.39697161316871643,0.39663243293762207,-0.021795717999339104,0.3938300311565399,0.3939555883407593,-0.0243464857339859,0.40725892782211304,0.377137154340744,-0.0047003282234072685,0.4176616668701172,0.3836383521556854,-0.01897679828107357,0.3890853226184845,0.3849681615829468,-0.019926929846405983,0.39069440960884094,0.38199687004089355,-0.017963824793696404,0.40234845876693726,0.363618403673172,-0.009428945370018482,0.414468914270401,0.3689556121826172,-0.02248932421207428,0.3885596692562103,0.3731990158557892,-0.015325573273003101,0.387794554233551,0.37136194109916687,-0.007973697036504745,0.39583611488342285,0.35073667764663696,-0.015113276429474354,0.40414631366729736,0.3558688163757324,-0.020190559327602386,0.3867640495300293,0.3616703152656555,-0.012778927572071552,0.3839927315711975,0.36175093054771423,-0.00585080636665225
0.45435476303100586,0.7530549168586731,-1.1408724276407156e-07,0.34664279222488403,0.7206617593765259,-0.08356910198926926,0.24914325773715973,0.645399272441864,-0.13401010632514954,0.17528760433197021,0.5770118236541748,-0.17892025411128998,0.09578704833984375,0.5343343019485474,-0.21992789208889008,0.3426160216331482,0.5324617028236389,-0.09194456785917282,0.354387104511261,0.42627155780792236,-0.14393500983715057,0.35981643199920654,0.36936330795288086,-0.16538368165493011,0.3650050759315491,0.3135642409324646,-0.17925243079662323,0.4207090735435486,0.5338699817657471,-0.08186584711074829,0.4627639353275299,0.49235203862190247,-0.1844615787267685,0.4727115035057068,0.5792322754859924,-0.20581050217151642,0.46362319588661194,0.6368750333786011,-0.19437892735004425,0.4950057566165924,0.5477581024169922,-0.07921083271503448,0.5383377075195312,0.5068126320838928,-0.17943286895751953,0.5411343574523926,0.5788034796714783,-0.17437629401683807,0.5259408354759216,0.6259140968322754,-0.14124159514904022,0.5639778971672058,0.5687891840934753,-0.08159014582633972,0.605984091758728,0.5024556517601013,-0.1420993208885193,0.633163332939148,0.46482157707214355,-0.14655126631259918,0.6497468948364258,0.42171820998191833,-0.13456031680107117
0.4068165123462677,0.796198844909668,7.65603260788339e-07,0.5573574304580688,0.7874924540519714,-0.08619324117898941,0.6644506454467773,0.7325857877731323,-0.13236214220523834,0.7011640071868896,0.6883653402328491,-0.17787902057170868,0.6664958596229553,0.6493946313858032,-0.22077767550945282,0.6012365221977234,0.5565664768218994,-0.05708141624927521,0.6465394496917725,0.44966569542884827,-0.13421368598937988,0.6464490294456482,0.4199953079223633,-0.1931326687335968,0.6285338401794434,0.4594517648220062,-0.21759270131587982,0.49810269474983215,0.5397114157676697,-0.04812762141227722,0.5113021731376648,0.41529667377471924,-0.12028229236602783,0.5007243752479553,0.39011943340301514,-0.18360720574855804,0.4970298409461975,0.4458927810192108,-0.21443524956703186,0.39593639969825745,0.5495364665985107,-0.051817238330841064,0.3900453448295593,0.443164587020874,-0.10581722110509872,0.3841176927089691,0.41940611600875854,-0.15894290804862976,0.3952008783817291,0.46177348494529724,-0.1837478131055832,0.2847360372543335,0.584997832775116,-0.062277887016534805,0.2685026526451111,0.4953387677669525,-0.10435045510530472,0.2586435079574585,0.46636515855789185,-0.1340150237083435,0.26596519351005554,0.4898815453052521,-0.14609076082706451
0.425237238407135,0.6180828809738159,3.671993340503832e-07,0.6097264885902405,0.6308040618896484,-0.017311442643404007,0.7450418472290039,0.5720443725585938,0.0004539469664450735,0.7971377372741699,0.502130925655365,0.021402020007371902,0.747333288192749,0.478465735912323,0.04784503951668739,0.6452443599700928,0.3829202950000763,0.0271455030888319,0.664821445941925,0.26585179567337036,0.016628991812467575,0.6873127222061157,0.23521921038627625,0.010966985486447811,0.695899248123169,0.25790831446647644,0.017607886344194412,0.5439230799674988,0.3671603202819824,0.039031483232975006,0.5444582104682922,0.23958781361579895,0.031167712062597275,0.5655961036682129,0.20638355612754822,0.03229227662086487,0.5743202567100525,0.2240525633096695,0.044170405715703964,0.44412803649902344,0.38264957070350647,0.0449126660823822,0.44693058729171753,0.2767225503921509,0.029731545597314835,0.4577043652534485,0.23835527896881104,0.03046426735818386,0.4691831171512604,0.24471163749694824,0.04409120976924896,0.3653591275215149,0.42444130778312683,0.04989960789680481,0.33699992299079895,0.3507245182991028,0.044841255992650986,0.33624640107154846,0.32410410046577454,0.049476176500320435,0.3423750698566437,0.32750460505485535,0.06305789947509766
0.3707658052444458,0.692195475101471,1.1736210581148043e-06,0.5906049013137817,0.6489527225494385,0.0008849673322401941,0.7359365224838257,0.5907481908798218,0.02475425787270069,0.8020013570785522,0.5163489580154419,0.04352065548300743,0.7605380415916443,0.48303741216659546,0.0628528818488121,0.6346251964569092,0.42977994680404663,0.10515408962965012,0.6483073234558105,0.33725154399871826,0.13060902059078217,0.6591042876243591,0.281941294670105,0.11859020590782166,0.6708644032478333,0.23331260681152344,0.10347545146942139,0.5382739901542664,0.40934866666793823,0.10702772438526154,0.5454745292663574,0.31686195731163025,0.1350792646408081,0.5513650178909302,0.2524217963218689,0.10585226118564606,0.5562194585800171,0.19807511568069458,0.0776616781949997,0.44676709175109863,0.41109293699264526,0.10448212921619415,0.45361390709877014,0.3314141631126404,0.1249731108546257,0.4517112970352173,0.2815645933151245,0.10008420050144196,0.453061044216156,0.2478933036327362,0.07796970754861832,0.3655005097389221,0.4386659562587738,0.10043495148420334,0.34521156549453735,0.37070685625076294,0.11709862947463989,0.34134507179260254,0.34411120414733887,0.11661280691623688,0.3480628728866577,0.33104878664016724,0.11530377715826035
0.561396062374115,0.8328629732131958,-1.828428679573335e-07,0.7076448202133179,0.7557045221328735,-0.05599868670105934,0.7883894443511963,0.6549512147903442,-0.06670592725276947,0.818343997001648,0.5601997971534729,-0.08065881580114365,0.8650580644607544,0.49307963252067566,-0.09163065999746323,0.6016767621040344,0.5481294989585876,-0.023775998502969742,0.5735993385314941,0.4192296862602234,-0.059736814349889755,0.5504170656204224,0.35693633556365967,-0.08426040410995483,0.5289760828018188,0.302365243434906,-0.1008378118276596,0.4965943992137909,0.5636804103851318,-0.03576027601957321,0.41721010208129883,0.44019871950149536,-0.08004298061132431,0.37392160296440125,0.36941292881965637,-0.11682760715484619,0.3415825366973877,0.30978062748908997,-0.14170251786708832,0.4180960953235626,0.6039422154426575,-0.056764136999845505,0.39816582202911377,0.5592108964920044,-0.13082456588745117,0.45609647035598755,0.6138128638267517,-0.14772683382034302,0.5049631595611572,0.6590616106987,-0.1412724256515503,0.3580075204372406,0.6527346968650818,-0.08278175443410873,0.3422577679157257,0.610358476638794,-0.13462311029434204,0.39700764417648315,0.6399338841438293,-0.1315895915031433,0.4464557468891144,0.6707850694656372,-0.11876519024372101
0.7623389363288879,0.4880340099334717,1.129026372836961e-06,0.6943594217300415,0.3802435100078583,-0.033082909882068634,0.5908766388893127,0.3202493190765381,-0.05115576833486557,0.49253714084625244,0.27338409423828125,-0.06789863109588623,0.44044601917266846,0.21990860998630524,-0.0844336450099945,0.446577250957489,0.4192722737789154,-0.04836557060480118,0.2878539562225342,0.4436592757701874,-0.07087972015142441,0.19882604479789734,0.46617692708969116,-0.08430146425962448,0.1284865438938141,0.4837805926799774,-0.0907101258635521,0.44363296031951904,0.4905974268913269,-0.045682527124881744,0.27428632974624634,0.5095734596252441,-0.06787871569395065,0.15891650319099426,0.5264300107955933,-0.08579470962285995,0.07782712578773499,0.5417448878288269,-0.09408264607191086,0.4749821722507477,0.550283670425415,-0.041406627744436264,0.39443573355674744,0.5687267780303955,-0.07184617221355438,0.443600594997406,0.5491907596588135,-0.07550041377544403,0.5017297267913818,0.5314880609512329,-0.06415674835443497,0.5235025882720947,0.5976539850234985,-0.039236944168806076,0.48905786871910095,0.5989024639129639,-0.057085540145635605,0.5348628759384155,0.5780695080757141,-0.0465347096323967,0.5847286581993103,0.5570846796035767,-0.02798699215054512
0.9452091455459595,0.7651134729385376,-1.5611448134222883e-06,0.7726083993911743,0.6527050137519836,-0.009870067238807678,0.6122439503669739,0.5564354658126831,0.0026045513805001974,0.480644166469574,0.5097835659980774,0.008702583611011505,0.38717252016067505,0.4740041196346283,0.013420159928500652,0.6100395917892456,0.3981402516365051,0.07900593429803848,0.39116930961608887,0.4078516662120819,0.07439560443162918,0.24498313665390015,0.43954968452453613,0.030917322263121605,0.12235045433044434,0.46349263191223145,0.00139880261849612,0.6452447772026062,0.42183011770248413,0.07831621170043945,0.39147239923477173,0.4707741141319275,0.09433982521295547,0.22009950876235962,0.4907509684562683,0.040722187608480453,0.08751273155212402,0.5035932064056396,-0.008836186490952969,0.6961255073547363,0.47698038816452026,0.07272613048553467,0.5250803828239441,0.538842499256134,0.08477779477834702,0.49005773663520813,0.5491427183151245,0.036588720977306366,0.4799233376979828,0.5530908703804016,-0.00645133713260293,0.7479668259620667,0.542811930179596,0.06553836166858673,0.61613529920578,0.5934110879898071,0.07970819622278214,0.5771561861038208,0.5976712703704834,0.07358253747224808,0.5601098537445068,0.5910732746124268,0.06557286530733109
0.6559832692146301,0.5949828028678894,-7.400264507850807e-07,0.5861238241195679,0.5052523016929626,-0.06553993374109268,0.48287808895111084,0.4257565140724182,-0.0995098203420639,0.38428616523742676,0.3697088956832886,-0.13021862506866455,0.32849499583244324,0.31036221981048584,-0.15435393154621124,0.34979936480522156,0.4932042062282562,-0.03234594315290451,0.2870730757713318,0.541771650314331,-0.10427936166524887,0.384752094745636,0.5517556071281433,-0.1451626569032669,0.455018550157547,0.5421153903007507,-0.15896113216876984,0.3426324129104614,0.5612726211547852,-0.02120869792997837,0.27927282452583313,0.6064214110374451,-0.09846796095371246,0.39997243881225586,0.5991029739379883,-0.11615778505802155,0.4718112051486969,0.580199658870697,-0.10778779536485672,0.35060954093933105,0.6160227656364441,-0.022405317053198814,0.29482021927833557,0.6561228632926941,-0.09814750403165817,0.40701451897621155,0.6400777101516724,-0.08771724998950958,0.47455382347106934,0.6160126328468323,-0.05621947720646858,0.3698427975177765,0.663578987121582,-0.0291508249938488,0.3175373673439026,0.6964318752288818,-0.07743991911411285,0.3986671566963196,0.6788374185562134,-0.06720473617315292,0.4539767801761627,0.6550074815750122,-0.04168543592095375
0.7597670555114746,0.7580894827842712,6.394382694452361e-07,0.7282655239105225,0.672675371170044,-0.06351922452449799,0.6401278972625732,0.6008766889572144,-0.05843017250299454,0.5355186462402344,0.5622119903564453,-0.04737129434943199,0.44932323694229126,0.5473102927207947,-0.03172406926751137,0.5315400958061218,0.5259977579116821,0.05218043178319931,0.4269018769264221,0.4530569911003113,0.05196978524327278,0.3933875560760498,0.415496826171875,0.03180244192481041,0.3820561468601227,0.3715711832046509,0.0169138852506876,0.4824787676334381,0.570559024810791,0.0801311731338501,0.32354870438575745,0.5319065451622009,0.05480271205306053,0.361934632062912,0.5364382863044739,0.014300988055765629,0.44180792570114136,0.5356664061546326,0.0009694999316707253,0.45587629079818726,0.6207987070083618,0.09798058122396469,0.3239428699016571,0.6124722957611084,0.07618972659111023,0.36612194776535034,0.6104297637939453,0.045971259474754333,0.44558435678482056,0.6045482754707336,0.039793793112039566,0.44842612743377686,0.6723663210868835,0.10953786224126816,0.3380817770957947,0.6722202897071838,0.09875195473432541,0.36421632766723633,0.6757573485374451,0.09242631494998932,0.4323611855506897,0.6760386824607849,0.09882520884275436
0.6370574235916138,0.7368259429931641,1.2670060414166073e-06,0.3978698253631592,0.6779813766479492,0.0074272542260587215,0.2708173990249634,0.591087281703949,0.0229184627532959,0.23766778409481049,0.5051940679550171,0.03202832490205765,0.27491897344589233,0.4599015712738037,0.03931189700961113,0.39343374967575073,0.4809413552284241,0.06260881572961807,0.38409334421157837,0.3823307156562805,0.0689699798822403,0.37921154499053955,0.3213432729244232,0.055109813809394836,0.3779333233833313,0.26933351159095764,0.04094570875167847,0.48861873149871826,0.47045329213142395,0.05689990147948265,0.49395689368247986,0.3709180951118469,0.06574402749538422,0.49603271484375,0.3034110963344574,0.04572027549147606,0.5011627674102783,0.2508929967880249,0.02647329308092594,0.5684248805046082,0.4790322482585907,0.047950465232133865,0.5818398594856262,0.3886283338069916,0.044626910239458084,0.5869215130805969,0.3246026337146759,0.018630623817443848,0.5938843488693237,0.27937230467796326,0.00015724706463515759,0.6375160217285156,0.5099047422409058,0.03998592868447304,0.6638637781143188,0.4379726052284241,0.03291049972176552,0.6769218444824219,0.3932188153266907,0.02128312736749649,0.694858729839325,0.35942694544792175,0.013588075526058674
0.37748846411705017,0.9090042114257812,2.1946023025520844e-06,0.5524377226829529,0.8403563499450684,-0.07954511791467667,0.6867762207984924,0.7124040126800537,-0.10517997294664383,0.7713072299957275,0.5974640846252441,-0.132715106010437,0.8675785064697266,0.5361431837081909,-0.1584070771932602,0.5336482524871826,0.5778669714927673,-0.004863874055445194,0.5659435391426086,0.442817747592926,-0.04790286719799042,0.5832006335258484,0.3649909794330597,-0.07889778912067413,0.5975926518440247,0.29927384853363037,-0.09790271520614624,0.4128686487674713,0.5775843858718872,-0.005354656837880611,0.3617266118526459,0.4372970461845398,-0.06395730376243591,0.3181036710739136,0.3443528711795807,-0.10905638337135315,0.2769920229911804,0.26845666766166687,-0.12890632450580597,0.3123910427093506,0.6168220043182373,-0.017936674878001213,0.27951619029045105,0.5468195676803589,-0.12648636102676392,0.3220943808555603,0.636115550994873,-0.15022720396518707,0.3499336242675781,0.7081418037414551,-0.12860740721225739,0.23088674247264862,0.6777437329292297,-0.03538186103105545,0.21797245740890503,0.6312505602836609,-0.12106005102396011,0.2623245418071747,0.6945633888244629,-0.12145094573497772,0.29627588391304016,0.7496593594551086,-0.09604132920503616
0.35321512818336487,0.7282578349113464,2.141492814189405e-06,0.256563663482666,0.6239935159683228,-0.07821459323167801,0.23494118452072144,0.5412062406539917,-0.12456146627664566,0.37318435311317444,0.5099776387214661,-0.1765723079442978,0.5278230905532837,0.5043619871139526,-0.22613373398780823,0.3096700608730316,0.40780124068260193,-0.03708972781896591,0.27644360065460205,0.2840174734592438,-0.08390773832798004,0.26563137769699097,0.21288016438484192,-0.13220319151878357,0.26209133863449097,0.14577755331993103,-0.17325153946876526,0.4346681535243988,0.41660553216934204,-0.04580269753932953,0.4640813171863556,0.293732225894928,-0.08462737500667572,0.4803257882595062,0.22129839658737183,-0.14006131887435913,0.4992447793483734,0.14480221271514893,-0.1866389513015747,0.5242787003517151,0.45441997051239014,-0.06655065715312958,0.5973630547523499,0.38229700922966003,-0.1406136006116867,0.5435104370117188,0.44542765617370605,-0.17747916281223297,0.4987453520298004,0.5010046362876892,-0.1857565939426422,0.5911353826522827,0.5114672780036926,-0.09450512379407883,0.61643385887146,0.4767374098300934,-0.16213929653167725,0.5539536476135254,0.5103285908699036,-0.18163755536079407,0.49883559346199036,0.5495830178260803,-0.18433402478694916
0.3373734951019287,0.861071765422821,1.5964737940521445e-06,0.5484117269515991,0.757868766784668,-0.07055174559354782,0.6812183856964111,0.5713329315185547,-0.07010111957788467,0.774902880191803,0.4232714772224426,-0.07320556789636612,0.8804665207862854,0.3329795300960541,-0.07444746792316437,0.5160481929779053,0.42263340950012207,0.022781122475862503,0.5474305152893066,0.2607673704624176,0.001975178485736251,0.5548089146614075,0.16716137528419495,-0.020392265170812607,0.5598440766334534,0.0781259834766388,-0.04328387603163719,0.38297489285469055,0.4148309528827667,0.016389336436986923,0.3819669783115387,0.23444098234176636,-0.0223065298050642,0.3841952085494995,0.1268976926803589,-0.059422750025987625,0.3803388178348541,0.03165212273597717,-0.08254115283489227,0.25805652141571045,0.45209866762161255,-0.003483434673398733,0.20830370485782623,0.3007577359676361,-0.11238043755292892,0.24009233713150024,0.4083460867404938,-0.13423536717891693,0.26847273111343384,0.49983277916908264,-0.11678560078144073,0.1409434676170349,0.5213755965232849,-0.028098877519369125,0.11021730303764343,0.4242072105407715,-0.142646923661232,0.15265753865242004,0.5060655474662781,-0.1595415621995926,0.19417372345924377,0.5869764685630798,-0.145858496427536
0.7043943405151367,0.31215304136276245,-5.586362590292993e-07,0.6956762671470642,0.3612181544303894,-0.03400789946317673,0.6574335098266602,0.4128270149230957,-0.05212416127324104,0.6281372308731079,0.4535539448261261,-0.07008723169565201,0.6111195683479309,0.48708534240722656,-0.08138057589530945,0.5602303743362427,0.3811642825603485,-0.00838515441864729,0.5143537521362305,0.3952796459197998,-0.04729961231350899,0.5661715865135193,0.38759252429008484,-0.0658353641629219,0.595416247844696,0.37914493680000305,-0.07272812724113464,0.5503220558166504,0.35157743096351624,-0.007915499620139599,0.505477786064148,0.36912721395492554,-0.05195373669266701,0.5734094381332397,0.3616371154785156,-0.059589918702840805,0.5916595458984375,0.35333988070487976,-0.05297969654202461,0.5502000451087952,0.3208189606666565,-0.015766270458698273,0.5092713832855225,0.3354383409023285,-0.0588911771774292,0.572920024394989,0.3324054479598999,-0.04588360711932182,0.5929169654846191,0.32539474964141846,-0.024512916803359985,0.5562083125114441,0.2869580388069153,-0.026874732226133347,0.5209752917289734,0.2996700406074524,-0.05040976405143738,0.5654776692390442,0.3059096038341522,-0.03855462744832039,0.5849159955978394,0.3047765791416168,-0.022586094215512276
0.8607805967330933,0.5767871737480164,-5.840827270731097e-07,0.7780367136001587,0.6737714409828186,-0.11634157598018646,0.6346714496612549,0.6989049315452576,-0.15763989090919495,0.49465787410736084,0.6867430806159973,-0.16355758905410767,0.3981851041316986,0.6992756724357605,-0.1624569445848465,0.5962687730789185,0.5538190603256226,-0.1989174485206604,0.3789604902267456,0.5429993867874146,-0.26249927282333374,0.2587953805923462,0.5386710166931152,-0.29269129037857056,0.15712258219718933,0.5288246273994446,-0.3091135323047638,0.583729088306427,0.49997806549072266,-0.1385037750005722,0.43470320105552673,0.6103311777114868,-0.19154298305511475,0.4984406530857086,0.6619226336479187,-0.16690251231193542,0.5587683320045471,0.6468929052352905,-0.1407681405544281,0.5712151527404785,0.49224674701690674,-0.08309190720319748,0.45363330841064453,0.5994260311126709,-0.14130134880542755,0.507218599319458,0.6372203230857849,-0.11531750112771988,0.5536773800849915,0.6217419505119324,-0.08477233350276947,0.5623264908790588,0.5013535022735596,-0.034320343285799026,0.4797252416610718,0.5823760628700256,-0.07695096731185913,0.5199047327041626,0.6141843795776367,-0.06580274552106857,0.5664780139923096,0.6105794310569763,-0.04676526412367821
0.7433932423591614,0.636695146560669,-3.195168858383113e-07,0.6822144985198975,0.5321305990219116,-0.05163312703371048,0.5303565859794617,0.4480530023574829,-0.06691386550664902,0.39729446172714233,0.49279674887657166,-0.07978591322898865,0.3482632637023926,0.5812371373176575,-0.07899414002895355,0.39758896827697754,0.4729542136192322,0.018284596502780914,0.2993168234825134,0.44660818576812744,-0.033202581107616425,0.3999245762825012,0.4684721827507019,-0.06632542610168457,0.44852012395858765,0.49027517437934875,-0.08283860236406326,0.3716764450073242,0.5484128594398499,0.015625109896063805,0.2554444968700409,0.5294318795204163,-0.040175460278987885,0.3723083734512329,0.5317482352256775,-0.0640837773680687,0.42151910066604614,0.5454663634300232,-0.06192876026034355,0.3763156235218048,0.618471622467041,0.0011250030947849154,0.29359006881713867,0.6071497201919556,-0.06931202113628387,0.42792120575904846,0.5920153260231018,-0.06102299317717552,0.47698819637298584,0.6002979278564453,-0.034092504531145096,0.40328332781791687,0.6882036924362183,-0.016650915145874023,0.37111350893974304,0.6601231694221497,-0.06762206554412842,0.4691568613052368,0.6466618776321411,-0.0522286631166935,0.5051253437995911,0.6555017828941345,-0.025625716894865036
0.33850136399269104,0.6036533117294312,-1.0901045044420243e-07,0.3502402603626251,0.621749758720398,-0.0029699765145778656,0.3695238530635834,0.6353046298027039,-0.005724949296563864,0.3790864944458008,0.6479761600494385,-0.01001785509288311,0.3810155689716339,0.6597978472709656,-0.012476851232349873,0.3962104320526123,0.6198921799659729,0.0016703391447663307,0.4135057032108307,0.6262933611869812,-0.00788266770541668,0.3944510519504547,0.6262805461883545,-0.011498447507619858,0.3872591257095337,0.6233610510826111,-0.012462816201150417,0.3963662385940552,0.6104020476341248,-0.001719669089652598,0.4100036025047302,0.6178150773048401,-0.01133845653384924,0.38652095198631287,0.6173170208930969,-0.012188699096441269,0.38383033871650696,0.6130847334861755,-0.01092499028891325,0.39451345801353455,0.600625216960907,-0.006754976697266102,0.40671056509017944,0.6093789339065552,-0.01750124618411064,0.3846295475959778,0.6095131635665894,-0.012553013861179352,0.3818637430667877,0.6050567626953125,-0.006857110653072596,0.39114663004875183,0.5903465151786804,-0.012054967693984509,0.399860143661499,0.6002168655395508,-0.01775449328124523,0.38450825214385986,0.6018915176391602,-0.011965233832597733,0.3803767263889313,0.597220242023468,-0.006307096220552921
0.36833035945892334,0.733161449432373,-4.786690510627523e-07,0.5345310568809509,0.6927968263626099,-0.041859764605760574,0.6279612183570862,0.6103445887565613,-0.06668929010629654,0.7032551765441895,0.5341436266899109,-0.08802320063114166,0.7935678958892822,0.498570054769516,-0.11148492246866226,0.48872923851013184,0.47035670280456543,-0.07413310557603836,0.472664475440979,0.3442023694515228,-0.09211499243974686,0.4502119719982147,0.2596936821937561,-0.10674774646759033,0.43482616543769836,0.19848093390464783,-0.12169989943504333,0.37858185172080994,0.4610045254230499,-0.06459193676710129,0.39372748136520386,0.47553059458732605,-0.08140351623296738,0.40727177262306213,0.5367095470428467,-0.08166524022817612,0.4147617518901825,0.5661497712135315,-0.0872432291507721,0.28978121280670166,0.489624947309494,-0.0547574907541275,0.29133448004722595,0.4962802827358246,-0.07976481318473816,0.3190884590148926,0.5463646054267883,-0.06807580590248108,0.33639201521873474,0.5763607025146484,-0.061325348913669586,0.21835626661777496,0.5275965332984924,-0.0476444736123085,0.16458529233932495,0.45533257722854614,-0.0720176100730896,0.13439542055130005,0.40510839223861694,-0.06800729036331177,0.10987740755081177,0.35760295391082764,-0.06343046575784683
0.5596280097961426,0.5973333120346069,-1.1239577588639804e-06,0.6182798147201538,0.6803624629974365,-0.1362590193748474,0.6712374091148376,0.732916533946991,-0.24915088713169098,0.6926559209823608,0.7986390590667725,-0.3478686809539795,0.7111336588859558,0.8696213364601135,-0.45211657881736755,0.6843200325965881,0.5156669020652771,-0.26731762290000916,0.5042572021484375,0.5133865475654602,-0.3879674971103668,0.37445637583732605,0.5146952867507935,-0.4666535556316376,0.2591514587402344,0.5131762623786926,-0.5163043141365051,0.5950316190719604,0.44727835059165955,-0.25071075558662415,0.3622223138809204,0.4836457669734955,-0.3462703824043274,0.19622646272182465,0.4966810643672943,-0.3955683708190918,0.05663257837295532,0.49978938698768616,-0.4366532862186432,0.5200920701026917,0.4231094419956207,-0.2384379357099533,0.2908225655555725,0.4653649926185608,-0.3217664062976837,0.15059751272201538,0.47173041105270386,-0.35185372829437256,0.03735795617103577,0.4685107469558716,-0.3743242621421814,0.4587588608264923,0.43471580743789673,-0.23668812215328217,0.2819526195526123,0.464481383562088,-0.29773643612861633,0.16330057382583618,0.4760538339614868,-0.3108659088611603,0.06487083435058594,0.47746482491493225,-0.32001322507858276
0.4363842010498047,0.5241286754608154,-7.981362273312698e-07,0.30763328075408936,0.5813131332397461,-0.1757306456565857,0.19876179099082947,0.6201545000076294,-0.2866632342338562,0.22675856947898865,0.6751288175582886,-0.3573013246059418,0.33372563123703003,0.6709222197532654,-0.4055766463279724,0.27762389183044434,0.4269251525402069,-0.3194618821144104,0.3737882375717163,0.6605886220932007,-0.4286021888256073,0.3606915771961212,0.7119134664535522,-0.46422502398490906,0.3277047872543335,0.6762890219688416,-0.49229535460472107,0.4408807158470154,0.3901503086090088,-0.27276676893234253,0.5217469334602356,0.660323977470398,-0.36818331480026245,0.47901034355163574,0.6907572746276855,-0.3614039421081543,0.44453197717666626,0.622577428817749,-0.3668542802333832,0.5831187963485718,0.3961334526538849,-0.23343515396118164,0.6389557123184204,0.6474847197532654,-0.3167400062084198,0.5828681588172913,0.6661022305488586,-0.2682951092720032,0.5455116629600525,0.604896068572998,-0.23940682411193848,0.6936258673667908,0.42374950647354126,-0.21208630502223969,0.7241825461387634,0.6030771732330322,-0.31016597151756287,0.6687193512916565,0.6307379007339478,-0.3192359507083893,0.6245010495185852,0.595221221446991,-0.31603991985321045
0.19587239623069763,0.8298176527023315,4.150964286964154e-06,0.07175007462501526,0.7645022869110107,-0.14241288602352142,0.06369096040725708,0.6659969091415405,-0.2352709174156189,0.21275264024734497,0.6061431765556335,-0.32122302055358887,0.3570612072944641,0.5801559686660767,-0.39897075295448303,0.17479842901229858,0.5154272317886353,-0.20214904844760895,0.1800488531589508,0.36342644691467285,-0.33753418922424316,0.18862363696098328,0.26363253593444824,-0.42077624797821045,0.2055845558643341,0.17409482598304749,-0.4779556691646576,0.33574378490448,0.5356740355491638,-0.22115139663219452,0.4737677574157715,0.3903234004974365,-0.3886866867542267,0.5843460559844971,0.2935238480567932,-0.48215821385383606,0.6787959337234497,0.2108868658542633,-0.5271657109260559,0.4564913511276245,0.5930938124656677,-0.24815699458122253,0.5331070423126221,0.5658379197120667,-0.4371921718120575,0.416043221950531,0.6699947118759155,-0.435699462890625,0.32098332047462463,0.737777829170227,-0.38497811555862427,0.5412744283676147,0.6670409440994263,-0.2883188724517822,0.606677234172821,0.6494606137275696,-0.43715324997901917,0.5171756744384766,0.7113451957702637,-0.4200652539730072,0.41610080003738403,0.7585585117340088,-0.37176525592803955
